SR3 の実験結果
入力値 x の範囲: 1 ~ 50000
2490, 1
2491, 0
2492, 0
2493, 0
2494, 0
2495, 0
2496, 0
2497, 0
2498, 0
2499, 1
2500, 1
2501, 0
2502, 0
2503, 2
2504, 0
2505, 0
2506, 0
2507, 1
2508, 0
2509, 0
2510, 1
2511, 0
2512, 0
2513, 1
2514, 0
2515, 0
2516, 1
2517, 0
2518, 0
2519, 0
2520, 0
2521, 0
2522, 0
2523, 0
2524, 0
2525, 0
2526, 1
2527, 0
2528, 0
2529, 1
2530, 0
2531, 0
2532, 0
2533, 0
2534, 0
2535, 0
2536, 0
2537, 0
2538, 0
2539, 1
2540, 0
2541, 0
2542, 1
2543, 0
2544, 0
2545, 0
2546, 0
2547, 0
2548, 1
2549, 1
2550, 0
2551, 0
2552, 0
2553, 0
2554, 0
2555, 1
2556, 0
2557, 0
2558, 0
2559, 0
2560, 0
2561, 0
2562, 0
2563, 0
2564, 1
2565, 0
2566, 1
2567, 0
2568, 1
2569, 1
2570, 0
2571, 0
2572, 0
2573, 0
2574, 0
2575, 0
2576, 0
2577, 0
2578, 0
2579, 1
2580, 0
2581, 0
2582, 0
2583, 0
2584, 0
2585, 0
2586, 1
2587, 0
2588, 0
2589, 2
2590, 0
2591, 0
2592, 1
2593, 1
2594, 0
2595, 0
2596, 0
2597, 1
2598, 0
2599, 1
2600, 0
2601, 1
2602, 1
2603, 0
2604, 0
2605, 1
2606, 0
2607, 0
2608, 1
2609, 0
2610, 0
2611, 0
2612, 0
2613, 1
2614, 0
2615, 1
2616, 0
2617, 0
2618, 1
2619, 0
2620, 0
2621, 1
2622, 1
2623, 0
2624, 0
2625, 0
2626, 1
2627, 0
2628, 0
2629, 0
2630, 1
2631, 1
2632, 0
2633, 0
2634, 0
2635, 0
2636, 0
2637, 0
2638, 0
2639, 0
2640, 0
2641, 0
2642, 0
2643, 0
2644, 0
2645, 0
2646, 0
2647, 1
2648, 0
2649, 0
2650, 1
2651, 0
2652, 0
2653, 0
2654, 1
2655, 0
2656, 0
2657, 0
2658, 1
2659, 0
2660, 1
2661, 0
2662, 1
2663, 1
2664, 0
2665, 0
2666, 0
2667, 0
2668, 0
2669, 0
2670, 0
2671, 0
2672, 0
2673, 1
2674, 0
2675, 1
2676, 1
2677, 0
2678, 0
2679, 2
2680, 0
2681, 0
2682, 1
2683, 1
2684, 0
2685, 0
2686, 0
2687, 0
2688, 0
2689, 0
2690, 0
2691, 0
2692, 1
2693, 0
2694, 0
2695, 1
2696, 1
2697, 0
2698, 0
2699, 0
2700, 1
2701, 0
2702, 0
2703, 0
2704, 1
2705, 1
2706, 0
2707, 0
2708, 1
2709, 0
2710, 0
2711, 0
2712, 0
2713, 1
2714, 0
2715, 0
2716, 0
2717, 0
2718, 1
2719, 0
2720, 0
2721, 0
2722, 0
2723, 1
2724, 1
2725, 0
2726, 0
2727, 0
2728, 0
2729, 0
2730, 0
2731, 0
2732, 0
2733, 0
2734, 0
2735, 0
2736, 0
2737, 0
2738, 1
2739, 1
2740, 0
2741, 0
2742, 2
2743, 0
2744, 0
2745, 0
2746, 1
2747, 0
2748, 0
2749, 0
2750, 1
2751, 0
2752, 0
2753, 0
2754, 1
2755, 0
2756, 0
2757, 0
2758, 1
2759, 0
2760, 0
2761, 1
2762, 1
2763, 0
2764, 1
2765, 0
2766, 1
2767, 0
2768, 0
2769, 0
2770, 1
2771, 0
2772, 0
2773, 0
2774, 1
2775, 0
2776, 1
2777, 0
2778, 1
2779, 1
2780, 0
2781, 0
2782, 2
2783, 0
2784, 0
2785, 1
2786, 0
2787, 0
2788, 1
2789, 0
2790, 0
2791, 0
2792, 0
2793, 2
2794, 0
2795, 0
2796, 0
2797, 0
2798, 1
2799, 0
2800, 0
2801, 0
2802, 0
2803, 2
2804, 0
2805, 0
2806, 1
2807, 0
2808, 0
2809, 1
2810, 1
2811, 0
2812, 1
2813, 0
2814, 0
2815, 0
2816, 0
2817, 0
2818, 0
2819, 1
2820, 0
2821, 1
2822, 0
2823, 0
2824, 2
2825, 0
2826, 0
2827, 0
2828, 0
2829, 1
2830, 0
2831, 1
2832, 0
2833, 0
2834, 1
2835, 0
2836, 0
2837, 0
2838, 0
2839, 1
2840, 0
2841, 2
2842, 0
2843, 0
2844, 0
2845, 0
2846, 1
2847, 0
2848, 1
2849, 0
2850, 0
2851, 0
2852, 0
2853, 1
2854, 0
2855, 0
2856, 0
2857, 0
2858, 0
2859, 0
2860, 1
2861, 0
2862, 1
2863, 0
2864, 0
2865, 1
2866, 0
2867, 1
2868, 1
2869, 0
2870, 0
2871, 1
2872, 0
2873, 0
2874, 0
2875, 0
2876, 0
2877, 0
2878, 0
2879, 1
2880, 0
2881, 0
2882, 1
2883, 0
2884, 1
2885, 1
2886, 0
2887, 0
2888, 0
2889, 1
2890, 0
2891, 0
2892, 0
2893, 0
2894, 1
2895, 0
2896, 0
2897, 0
2898, 1
2899, 1
2900, 0
2901, 0
2902, 0
2903, 0
2904, 1
2905, 0
2906, 0
2907, 0
2908, 0
2909, 0
2910, 0
2911, 1
2912, 0
2913, 0
2914, 1
2915, 0
2916, 0
2917, 0
2918, 0
2919, 0
2920, 0
2921, 1
2922, 0
2923, 0
2924, 1
2925, 0
2926, 0
2927, 1
2928, 0
2929, 0
2930, 0
2931, 1
2932, 0
2933, 0
2934, 1
2935, 1
2936, 0
2937, 1
2938, 0
2939, 1
2940, 0
2941, 0
2942, 0
2943, 0
2944, 0
2945, 0
2946, 0
2947, 0
2948, 0
2949, 0
2950, 1
2951, 0
2952, 1
2953, 0
2954, 0
2955, 0
2956, 1
2957, 0
2958, 0
2959, 0
2960, 2
2961, 0
2962, 0
2963, 1
2964, 0
2965, 0
2966, 1
2967, 0
2968, 0
2969, 0
2970, 0
2971, 0
2972, 0
2973, 1
2974, 0
2975, 0
2976, 0
2977, 0
2978, 0
2979, 0
2980, 0
2981, 0
2982, 1
2983, 0
2984, 0
2985, 1
2986, 1
2987, 0
2988, 0
2989, 0
2990, 1
2991, 0
2992, 0
2993, 0
2994, 1
2995, 0
2996, 0
2997, 0
2998, 1
2999, 0
3000, 0
3001, 1
3002, 1
3003, 0
3004, 1
3005, 0
3006, 1
3007, 0
3008, 0
3009, 0
3010, 1
3011, 1
3012, 0
3013, 0
3014, 1
3015, 0
3016, 0
3017, 0
3018, 1
3019, 0
3020, 0
3021, 0
3022, 0
3023, 0
3024, 0
3025, 0
3026, 0
3027, 0
3028, 0
3029, 0
3030, 0
3031, 1
3032, 0
3033, 1
3034, 0
3035, 1
3036, 1
3037, 0
3038, 0
3039, 1
3040, 0
3041, 0
3042, 0
3043, 1
3044, 0
3045, 0
3046, 1
3047, 1
3048, 0
3049, 1
3050, 0
3051, 0
3052, 1
3053, 0
3054, 0
3055, 0
3056, 1
3057, 0
3058, 0
3059, 0
3060, 1
3061, 0
3062, 0
3063, 0
3064, 0
3065, 1
3066, 0
3067, 0
3068, 0
3069, 0
3070, 0
3071, 0
3072, 1
3073, 0
3074, 0
3075, 0
3076, 1
3077, 0
3078, 0
3079, 1
3080, 0
3081, 0
3082, 0
3083, 0
3084, 0
3085, 0
3086, 0
3087, 0
3088, 1
3089, 1
3090, 0
3091, 0
3092, 1
3093, 0
3094, 0
3095, 0
3096, 0
3097, 0
3098, 0
3099, 0
3100, 0
3101, 0
3102, 1
3103, 0
3104, 0
3105, 1
3106, 0
3107, 0
3108, 0
3109, 0
3110, 0
3111, 0
3112, 2
3113, 0
3114, 0
3115, 1
3116, 0
3117, 0
3118, 0
3119, 0
3120, 0
3121, 0
3122, 0
3123, 0
3124, 0
3125, 1
3126, 0
3127, 0
3128, 1
3129, 1
3130, 0
3131, 0
3132, 0
3133, 1
3134, 0
3135, 0
3136, 0
3137, 1
3138, 0
3139, 0
3140, 0
3141, 0
3142, 0
3143, 0
3144, 0
3145, 0
3146, 0
3147, 1
3148, 0
3149, 0
3150, 1
3151, 0
3152, 0
3153, 0
3154, 1
3155, 0
3156, 0
3157, 0
3158, 1
3159, 0
3160, 0
3161, 0
3162, 1
3163, 1
3164, 0
3165, 0
3166, 0
3167, 0
3168, 0
3169, 0
3170, 0
3171, 0
3172, 0
3173, 0
3174, 0
3175, 1
3176, 1
3177, 0
3178, 0
3179, 2
3180, 0
3181, 0
3182, 0
3183, 1
3184, 0
3185, 0
3186, 0
3187, 1
3188, 0
3189, 1
3190, 0
3191, 1
3192, 1
3193, 0
3194, 0
3195, 0
3196, 0
3197, 0
3198, 0
3199, 0
3200, 0
3201, 0
3202, 1
3203, 0
3204, 0
3205, 1
3206, 0
3207, 0
3208, 2
3209, 0
3210, 0
3211, 1
3212, 0
3213, 0
3214, 0
3215, 0
3216, 1
3217, 0
3218, 0
3219, 0
3220, 1
3221, 1
3222, 0
3223, 0
3224, 1
3225, 0
3226, 0
3227, 0
3228, 1
3229, 0
3230, 0
3231, 0
3232, 0
3233, 0
3234, 1
3235, 0
3236, 0
3237, 0
3238, 0
3239, 0
3240, 0
3241, 0
3242, 0
3243, 0
3244, 1
3245, 0
3246, 0
3247, 1
3248, 0
3249, 0
3250, 1
3251, 0
3252, 0
3253, 2
3254, 0
3255, 0
3256, 0
3257, 1
3258, 0
3259, 0
3260, 0
3261, 0
3262, 0
3263, 0
3264, 0
3265, 0
3266, 0
3267, 0
3268, 0
3269, 1
3270, 1
3271, 0
3272, 1
3273, 0
3274, 1
3275, 0
3276, 0
3277, 0
3278, 1
3279, 0
3280, 0
3281, 0
3282, 2
3283, 0
3284, 0
3285, 0
3286, 1
3287, 0
3288, 0
3289, 0
3290, 0
3291, 0
3292, 0
3293, 0
3294, 0
3295, 2
3296, 0
3297, 0
3298, 1
3299, 0
3300, 0
3301, 0
3302, 0
3303, 0
3304, 0
3305, 0
3306, 0
3307, 0
3308, 1
3309, 0
3310, 0
3311, 1
3312, 1
3313, 0
3314, 0
3315, 0
3316, 1
3317, 0
3318, 0
3319, 0
3320, 0
3321, 0
3322, 0
3323, 0
3324, 1
3325, 0
3326, 0
3327, 1
3328, 0
3329, 1
3330, 1
3331, 0
3332, 0
3333, 1
3334, 0
3335, 0
3336, 1
3337, 0
3338, 0
3339, 1
3340, 0
3341, 0
3342, 1
3343, 0
3344, 0
3345, 1
3346, 0
3347, 0
3348, 0
3349, 0
3350, 0
3351, 0
3352, 0
3353, 0
3354, 0
3355, 1
3356, 0
3357, 0
3358, 1
3359, 1
3360, 0
3361, 0
3362, 0
3363, 1
3364, 0
3365, 0
3366, 0
3367, 0
3368, 0
3369, 0
3370, 0
3371, 1
3372, 0
3373, 0
3374, 1
3375, 0
3376, 0
3377, 1
3378, 0
3379, 0
3380, 1
3381, 0
3382, 0
3383, 0
3384, 0
3385, 0
3386, 0
3387, 0
3388, 0
3389, 0
3390, 0
3391, 0
3392, 0
3393, 0
3394, 1
3395, 0
3396, 1
3397, 0
3398, 1
3399, 1
3400, 0
3401, 0
3402, 1
3403, 0
3404, 0
3405, 0
3406, 2
3407, 0
3408, 0
3409, 1
3410, 1
3411, 0
3412, 0
3413, 0
3414, 0
3415, 0
3416, 1
3417, 0
3418, 0
3419, 1
3420, 0
3421, 0
3422, 1
3423, 1
3424, 0
3425, 0
3426, 0
3427, 1
3428, 0
3429, 0
3430, 0
3431, 0
3432, 0
3433, 0
3434, 0
3435, 0
3436, 1
3437, 0
3438, 0
3439, 0
3440, 0
3441, 0
3442, 0
3443, 0
3444, 2
3445, 0
3446, 0
3447, 0
3448, 0
3449, 0
3450, 0
3451, 0
3452, 0
3453, 2
3454, 0
3455, 0
3456, 1
3457, 0
3458, 0
3459, 0
3460, 1
3461, 0
3462, 0
3463, 0
3464, 0
3465, 0
3466, 0
3467, 0
3468, 0
3469, 0
3470, 0
3471, 0
3472, 0
3473, 2
3474, 0
3475, 0
3476, 0
3477, 1
3478, 0
3479, 0
3480, 0
3481, 0
3482, 0
3483, 0
3484, 0
3485, 0
3486, 2
3487, 0
3488, 0
3489, 1
3490, 0
3491, 0
3492, 1
3493, 0
3494, 0
3495, 2
3496, 0
3497, 0
3498, 1
3499, 1
3500, 0
3501, 0
3502, 0
3503, 1
3504, 0
3505, 1
3506, 0
3507, 0
3508, 1
3509, 0
3510, 0
3511, 1
3512, 0
3513, 0
3514, 0
3515, 0
3516, 0
3517, 0
3518, 0
3519, 0
3520, 0
3521, 1
3522, 0
3523, 0
3524, 2
3525, 0
3526, 0
3527, 1
3528, 0
3529, 0
3530, 0
3531, 0
3532, 0
3533, 0
3534, 0
3535, 0
3536, 0
3537, 1
3538, 0
3539, 0
3540, 0
3541, 1
3542, 0
3543, 1
3544, 0
3545, 0
3546, 1
3547, 0
3548, 0
3549, 1
3550, 0
3551, 0
3552, 1
3553, 0
3554, 0
3555, 1
3556, 0
3557, 0
3558, 0
3559, 0
3560, 0
3561, 0
3562, 1
3563, 0
3564, 0
3565, 1
3566, 0
3567, 0
3568, 1
3569, 0
3570, 0
3571, 1
3572, 0
3573, 0
3574, 0
3575, 0
3576, 0
3577, 0
3578, 1
3579, 0
3580, 0
3581, 0
3582, 0
3583, 0
3584, 0
3585, 0
3586, 1
3587, 0
3588, 0
3589, 0
3590, 0
3591, 0
3592, 0
3593, 0
3594, 0
3595, 0
3596, 0
3597, 0
3598, 1
3599, 0
3600, 0
3601, 1
3602, 0
3603, 1
3604, 1
3605, 0
3606, 0
3607, 1
3608, 0
3609, 0
3610, 0
3611, 2
3612, 0
3613, 0
3614, 1
3615, 0
3616, 0
3617, 0
3618, 0
3619, 0
3620, 0
3621, 0
3622, 0
3623, 0
3624, 1
3625, 0
3626, 0
3627, 0
3628, 0
3629, 0
3630, 0
3631, 0
3632, 1
3633, 0
3634, 1
3635, 0
3636, 1
3637, 1
3638, 0
3639, 0
3640, 0
3641, 0
3642, 0
3643, 0
3644, 1
3645, 0
3646, 0
3647, 0
3648, 0
3649, 0
3650, 0
3651, 0
3652, 1
3653, 0
3654, 0
3655, 0
3656, 1
3657, 1
3658, 0
3659, 0
3660, 1
3661, 0
3662, 0
3663, 1
3664, 0
3665, 1
3666, 1
3667, 0
3668, 0
3669, 0
3670, 0
3671, 0
3672, 0
3673, 1
3674, 0
3675, 0
3676, 1
3677, 1
3678, 0
3679, 1
3680, 0
3681, 1
3682, 0
3683, 0
3684, 0
3685, 1
3686, 0
3687, 0
3688, 0
3689, 1
3690, 0
3691, 0
3692, 1
3693, 0
3694, 0
3695, 0
3696, 1
3697, 1
3698, 0
3699, 0
3700, 0
3701, 1
3702, 0
3703, 0
3704, 0
3705, 0
3706, 0
3707, 0
3708, 0
3709, 1
3710, 0
3711, 0
3712, 1
3713, 0
3714, 0
3715, 1
3716, 0
3717, 0
3718, 2
3719, 0
3720, 0
3721, 0
3722, 1
3723, 0
3724, 0
3725, 0
3726, 0
3727, 0
3728, 1
3729, 0
3730, 1
3731, 0
3732, 0
3733, 0
3734, 0
3735, 0
3736, 0
3737, 0
3738, 1
3739, 0
3740, 0
3741, 0
3742, 0
3743, 0
3744, 0
3745, 0
3746, 0
3747, 0
3748, 0
3749, 0
3750, 0
3751, 2
3752, 0
3753, 0
3754, 1
3755, 1
3756, 0
3757, 0
3758, 0
3759, 1
3760, 0
3761, 1
3762, 0
3763, 0
3764, 1
3765, 0
3766, 0
3767, 1
3768, 0
3769, 0
3770, 1
3771, 1
3772, 0
3773, 0
3774, 0
3775, 0
3776, 0
3777, 0
3778, 0
3779, 0
3780, 1
3781, 0
3782, 0
3783, 1
3784, 0
3785, 0
3786, 0
3787, 0
3788, 0
3789, 0
3790, 1
3791, 0
3792, 0
3793, 1
3794, 0
3795, 0
3796, 2
3797, 0
3798, 0
3799, 1
3800, 0
3801, 0
3802, 0
3803, 0
3804, 0
3805, 0
3806, 0
3807, 0
3808, 0
3809, 1
3810, 0
3811, 0
3812, 1
3813, 0
3814, 0
3815, 1
3816, 0
3817, 0
3818, 0
3819, 0
3820, 0
3821, 0
3822, 0
3823, 0
3824, 0
3825, 1
3826, 0
3827, 0
3828, 0
3829, 1
3830, 0
3831, 0
3832, 0
3833, 0
3834, 0
3835, 0
3836, 0
3837, 0
3838, 1
3839, 0
3840, 0
3841, 1
3842, 0
3843, 0
3844, 1
3845, 0
3846, 1
3847, 1
3848, 0
3849, 0
3850, 0
3851, 0
3852, 0
3853, 0
3854, 0
3855, 0
3856, 0
3857, 0
3858, 0
3859, 0
3860, 1
3861, 0
3862, 0
3863, 0
3864, 0
3865, 0
3866, 1
3867, 0
3868, 0
3869, 0
3870, 1
3871, 0
3872, 0
3873, 1
3874, 0
3875, 0
3876, 0
3877, 0
3878, 0
3879, 0
3880, 0
3881, 0
3882, 0
3883, 1
3884, 0
3885, 0
3886, 1
3887, 1
3888, 0
3889, 0
3890, 0
3891, 0
3892, 0
3893, 1
3894, 0
3895, 0
3896, 1
3897, 0
3898, 0
3899, 1
3900, 0
3901, 0
3902, 0
3903, 0
3904, 0
3905, 0
3906, 1
3907, 0
3908, 0
3909, 1
3910, 0
3911, 0
3912, 0
3913, 0
3914, 0
3915, 0
3916, 0
3917, 0
3918, 0
3919, 1
3920, 0
3921, 0
3922, 0
3923, 0
3924, 0
3925, 0
3926, 1
3927, 0
3928, 1
3929, 1
3930, 0
3931, 0
3932, 2
3933, 0
3934, 0
3935, 0
3936, 1
3937, 0
3938, 0
3939, 1
3940, 0
3941, 0
3942, 1
3943, 0
3944, 0
3945, 2
3946, 0
3947, 0
3948, 0
3949, 1
3950, 0
3951, 0
3952, 0
3953, 0
3954, 0
3955, 0
3956, 0
3957, 0
3958, 1
3959, 0
3960, 0
3961, 1
3962, 0
3963, 0
3964, 1
3965, 0
3966, 1
3967, 1
3968, 0
3969, 0
3970, 1
3971, 0
3972, 0
3973, 0
3974, 0
3975, 0
3976, 0
3977, 0
3978, 0
3979, 0
3980, 0
3981, 0
3982, 0
3983, 1
3984, 0
3985, 0
3986, 1
3987, 0
3988, 0
3989, 0
3990, 0
3991, 0
3992, 0
3993, 1
3994, 0
3995, 0
3996, 0
3997, 0
3998, 1
3999, 0
4000, 1
4001, 0
4002, 1
4003, 0
4004, 0
4005, 0
4006, 1
4007, 1
4008, 0
4009, 0
4010, 1
4011, 0
4012, 0
4013, 0
4014, 0
4015, 0
4016, 0
4017, 1
4018, 0
4019, 0
4020, 0
4021, 0
4022, 0
4023, 0
4024, 0
4025, 0
4026, 0
4027, 1
4028, 0
4029, 0
4030, 1
4031, 1
4032, 0
4033, 1
4034, 0
4035, 0
4036, 0
4037, 0
4038, 0
4039, 0
4040, 0
4041, 0
4042, 0
4043, 1
4044, 1
4045, 0
4046, 1
4047, 0
4048, 1
4049, 0
4050, 0
4051, 0
4052, 0
4053, 0
4054, 0
4055, 0
4056, 1
4057, 0
4058, 0
4059, 1
4060, 0
4061, 0
4062, 0
4063, 0
4064, 0
4065, 0
4066, 0
4067, 0
4068, 0
4069, 1
4070, 0
4071, 0
4072, 0
4073, 0
4074, 0
4075, 0
4076, 0
4077, 0
4078, 0
4079, 1
4080, 0
4081, 0
4082, 1
4083, 0
4084, 0
4085, 1
4086, 0
4087, 0
4088, 1
4089, 1
4090, 0
4091, 1
4092, 0
4093, 0
4094, 0
4095, 0
4096, 0
4097, 0
4098, 0
4099, 0
4100, 0
4101, 1
4102, 0
4103, 0
4104, 0
4105, 1
4106, 0
4107, 0
4108, 1
4109, 1
4110, 0
4111, 1
4112, 0
4113, 0
4114, 0
4115, 0
4116, 0
4117, 0
4118, 0
4119, 0
4120, 0
4121, 1
4122, 0
4123, 0
4124, 1
4125, 0
4126, 0
4127, 0
4128, 0
4129, 1
4130, 0
4131, 1
4132, 0
4133, 0
4134, 1
4135, 0
4136, 0
4137, 1
4138, 1
4139, 0
4140, 0
4141, 0
4142, 1
4143, 0
4144, 1
4145, 0
4146, 1
4147, 0
4148, 0
4149, 0
4150, 1
4151, 0
4152, 0
4153, 0
4154, 2
4155, 0
4156, 0
4157, 1
4158, 1
4159, 0
4160, 0
4161, 0
4162, 0
4163, 0
4164, 0
4165, 0
4166, 0
4167, 1
4168, 0
4169, 0
4170, 1
4171, 0
4172, 0
4173, 0
4174, 0
4175, 0
4176, 0
4177, 1
4178, 0
4179, 0
4180, 1
4181, 0
4182, 0
4183, 0
4184, 0
4185, 0
4186, 0
4187, 1
4188, 0
4189, 0
4190, 1
4191, 0
4192, 0
4193, 1
4194, 0
4195, 1
4196, 1
4197, 0
4198, 0
4199, 1
4200, 1
4201, 0
4202, 0
4203, 2
4204, 0
4205, 0
4206, 0
4207, 0
4208, 0
4209, 0
4210, 0
4211, 0
4212, 0
4213, 1
4214, 0
4215, 0
4216, 2
4217, 0
4218, 0
4219, 1
4220, 1
4221, 0
4222, 0
4223, 0
4224, 0
4225, 0
4226, 1
4227, 0
4228, 1
4229, 0
4230, 0
4231, 0
4232, 0
4233, 0
4234, 0
4235, 0
4236, 2
4237, 0
4238, 0
4239, 1
4240, 0
4241, 0
4242, 1
4243, 0
4244, 0
4245, 1
4246, 0
4247, 0
4248, 1
4249, 1
4250, 0
4251, 0
4252, 0
4253, 1
4254, 0
4255, 1
4256, 0
4257, 1
4258, 0
4259, 0
4260, 0
4261, 1
4262, 0
4263, 0
4264, 0
4265, 2
4266, 0
4267, 0
4268, 1
4269, 0
4270, 0
4271, 1
4272, 0
4273, 1
4274, 0
4275, 0
4276, 0
4277, 1
4278, 1
4279, 0
4280, 0
4281, 2
4282, 0
4283, 0
4284, 0
4285, 1
4286, 0
4287, 0
4288, 1
4289, 1
4290, 0
4291, 1
4292, 0
4293, 1
4294, 0
4295, 0
4296, 0
4297, 0
4298, 0
4299, 0
4300, 0
4301, 0
4302, 0
4303, 0
4304, 1
4305, 0
4306, 1
4307, 1
4308, 0
4309, 0
4310, 2
4311, 0
4312, 0
4313, 0
4314, 1
4315, 0
4316, 0
4317, 0
4318, 1
4319, 0
4320, 1
4321, 0
4322, 1
4323, 0
4324, 0
4325, 0
4326, 1
4327, 0
4328, 0
4329, 0
4330, 0
4331, 0
4332, 0
4333, 1
4334, 0
4335, 0
4336, 0
4337, 0
4338, 0
4339, 0
4340, 0
4341, 0
4342, 0
4343, 1
4344, 0
4345, 0
4346, 1
4347, 0
4348, 0
4349, 0
4350, 0
4351, 0
4352, 0
4353, 0
4354, 0
4355, 1
4356, 1
4357, 0
4358, 0
4359, 0
4360, 0
4361, 0
4362, 0
4363, 1
4364, 0
4365, 0
4366, 1
4367, 1
4368, 0
4369, 1
4370, 0
4371, 1
4372, 1
4373, 0
4374, 0
4375, 0
4376, 0
4377, 0
4378, 0
4379, 1
4380, 0
4381, 0
4382, 0
4383, 1
4384, 0
4385, 1
4386, 0
4387, 0
4388, 0
4389, 0
4390, 0
4391, 1
4392, 0
4393, 0
4394, 0
4395, 2
4396, 0
4397, 0
4398, 1
4399, 1
4400, 0
4401, 0
4402, 0
4403, 1
4404, 0
4405, 0
4406, 0
4407, 0
4408, 1
4409, 0
4410, 0
4411, 1
4412, 0
4413, 0
4414, 0
4415, 1
4416, 0
4417, 0
4418, 1
4419, 1
4420, 0
4421, 0
4422, 0
4423, 1
4424, 0
4425, 0
4426, 0
4427, 1
4428, 1
4429, 0
4430, 0
4431, 1
4432, 0
4433, 0
4434, 0
4435, 0
4436, 0
4437, 0
4438, 0
4439, 0
4440, 0
4441, 1
4442, 0
4443, 0
4444, 2
4445, 0
4446, 0
4447, 0
4448, 1
4449, 0
4450, 0
4451, 0
4452, 1
4453, 0
4454, 1
4455, 0
4456, 1
4457, 0
4458, 0
4459, 0
4460, 1
4461, 0
4462, 0
4463, 0
4464, 1
4465, 0
4466, 0
4467, 0
4468, 0
4469, 0
4470, 0
4471, 0
4472, 0
4473, 0
4474, 1
4475, 0
4476, 0
4477, 1
4478, 0
4479, 0
4480, 1
4481, 1
4482, 0
4483, 1
4484, 0
4485, 0
4486, 1
4487, 0
4488, 0
4489, 1
4490, 0
4491, 0
4492, 1
4493, 0
4494, 0
4495, 0
4496, 0
4497, 0
4498, 0
4499, 1
4500, 0
4501, 0
4502, 2
4503, 0
4504, 0
4505, 0
4506, 1
4507, 0
4508, 0
4509, 1
4510, 0
4511, 0
4512, 0
4513, 0
4514, 0
4515, 0
4516, 0
4517, 0
4518, 0
4519, 1
4520, 0
4521, 0
4522, 2
4523, 0
4524, 0
4525, 0
4526, 0
4527, 0
4528, 0
4529, 0
4530, 0
4531, 0
4532, 0
4533, 0
4534, 0
4535, 1
4536, 0
4537, 0
4538, 1
4539, 0
4540, 0
4541, 1
4542, 0
4543, 1
4544, 1
4545, 0
4546, 0
4547, 0
4548, 0
4549, 0
4550, 0
4551, 0
4552, 0
4553, 0
4554, 1
4555, 0
4556, 0
4557, 0
4558, 0
4559, 0
4560, 0
4561, 0
4562, 0
4563, 1
4564, 1
4565, 0
4566, 0
4567, 0
4568, 0
4569, 0
4570, 0
4571, 1
4572, 0
4573, 0
4574, 1
4575, 0
4576, 0
4577, 0
4578, 0
4579, 0
4580, 0
4581, 0
4582, 0
4583, 0
4584, 1
4585, 0
4586, 0
4587, 1
4588, 1
4589, 0
4590, 0
4591, 0
4592, 1
4593, 0
4594, 0
4595, 0
4596, 1
4597, 0
4598, 0
4599, 0
4600, 1
4601, 0
4602, 0
4603, 1
4604, 0
4605, 0
4606, 1
4607, 0
4608, 0
4609, 2
4610, 0
4611, 0
4612, 2
4613, 0
4614, 0
4615, 0
4616, 1
4617, 0
4618, 0
4619, 1
4620, 1
4621, 0
4622, 1
4623, 0
4624, 1
4625, 0
4626, 0
4627, 0
4628, 0
4629, 0
4630, 0
4631, 0
4632, 0
4633, 1
4634, 0
4635, 1
4636, 0
4637, 1
4638, 0
4639, 0
4640, 0
4641, 0
4642, 1
4643, 0
4644, 0
4645, 2
4646, 0
4647, 0
4648, 1
4649, 1
4650, 0
4651, 1
4652, 0
4653, 0
4654, 0
4655, 0
4656, 0
4657, 0
4658, 0
4659, 0
4660, 0
4661, 0
4662, 1
4663, 0
4664, 1
4665, 0
4666, 1
4667, 0
4668, 0
4669, 0
4670, 1
4671, 1
4672, 0
4673, 0
4674, 2
4675, 0
4676, 0
4677, 1
4678, 0
4679, 0
4680, 1
4681, 0
4682, 0
4683, 2
4684, 0
4685, 0
4686, 0
4687, 1
4688, 0
4689, 0
4690, 0
4691, 0
4692, 0
4693, 1
4694, 0
4695, 0
4696, 1
4697, 0
4698, 0
4699, 0
4700, 0
4701, 0
4702, 0
4703, 0
4704, 0
4705, 0
4706, 1
4707, 0
4708, 0
4709, 1
4710, 0
4711, 0
4712, 2
4713, 0
4714, 0
4715, 1
4716, 1
4717, 0
4718, 0
4719, 0
4720, 1
4721, 0
4722, 0
4723, 0
4724, 1
4725, 1
4726, 0
4727, 0
4728, 1
4729, 0
4730, 0
4731, 0
4732, 0
4733, 1
4734, 0
4735, 0
4736, 0
4737, 0
4738, 0
4739, 0
4740, 0
4741, 1
4742, 0
4743, 0
4744, 1
4745, 0
4746, 1
4747, 1
4748, 0
4749, 0
4750, 1
4751, 0
4752, 0
4753, 0
4754, 1
4755, 0
4756, 0
4757, 0
4758, 0
4759, 0
4760, 0
4761, 0
4762, 0
4763, 0
4764, 1
4765, 0
4766, 0
4767, 1
4768, 0
4769, 0
4770, 0
4771, 0
4772, 0
4773, 0
4774, 0
4775, 1
4776, 0
4777, 1
4778, 0
4779, 1
4780, 0
4781, 0
4782, 0
4783, 1
4784, 0
4785, 0
4786, 0
4787, 2
4788, 0
4789, 0
4790, 0
4791, 1
4792, 0
4793, 0
4794, 0
4795, 0
4796, 0
4797, 1
4798, 0
4799, 0
4800, 1
4801, 0
4802, 0
4803, 0
4804, 0
4805, 0
4806, 0
4807, 0
4808, 0
4809, 0
4810, 0
4811, 0
4812, 1
4813, 1
4814, 0
4815, 0
4816, 1
4817, 0
