SR3 の実験結果
入力値 x の範囲: 1 ~ 50000
43737, 1
43738, 0
43739, 1
43740, 1
43741, 1
43742, 0
43743, 1
43744, 0
43745, 0
43746, 2
43747, 0
43748, 1
43749, 0
43750, 0
43751, 0
43752, 0
43753, 1
43754, 0
43755, 1
43756, 0
43757, 1
43758, 0
43759, 1
43760, 0
43761, 0
43762, 2
43763, 0
43764, 0
43765, 1
43766, 0
43767, 1
43768, 1
43769, 0
43770, 0
43771, 1
43772, 1
43773, 0
43774, 1
43775, 0
43776, 0
43777, 2
43778, 0
43779, 1
43780, 1
43781, 0
43782, 0
43783, 1
43784, 1
43785, 0
43786, 1
43787, 0
43788, 0
43789, 2
43790, 0
43791, 0
43792, 1
43793, 0
43794, 1
43795, 1
43796, 1
43797, 0
43798, 1
43799, 0
43800, 0
43801, 2
43802, 0
43803, 0
43804, 0
43805, 0
43806, 0
43807, 0
43808, 1
43809, 0
43810, 0
43811, 0
43812, 0
43813, 0
43814, 0
43815, 1
43816, 0
43817, 0
43818, 0
43819, 0
43820, 1
43821, 0
43822, 0
43823, 0
43824, 0
43825, 1
43826, 0
43827, 0
43828, 0
43829, 0
43830, 0
43831, 0
43832, 1
43833, 0
43834, 0
43835, 0
43836, 0
43837, 0
43838, 1
43839, 1
43840, 0
43841, 1
43842, 0
43843, 0
43844, 2
43845, 0
43846, 0
43847, 1
43848, 0
43849, 0
43850, 1
43851, 1
43852, 0
43853, 1
43854, 0
43855, 0
43856, 2
43857, 0
43858, 1
43859, 1
43860, 0
43861, 0
43862, 0
43863, 0
43864, 0
43865, 1
43866, 0
43867, 0
43868, 0
43869, 0
43870, 1
43871, 0
43872, 0
43873, 0
43874, 0
43875, 1
43876, 0
43877, 0
43878, 0
43879, 0
43880, 1
43881, 0
43882, 1
43883, 0
43884, 0
43885, 0
43886, 0
43887, 1
43888, 0
43889, 1
43890, 1
43891, 0
43892, 0
43893, 1
43894, 1
43895, 0
43896, 1
43897, 0
43898, 0
43899, 0
43900, 0
43901, 1
43902, 0
43903, 1
43904, 0
43905, 0
43906, 0
43907, 0
43908, 1
43909, 0
43910, 0
43911, 0
43912, 0
43913, 1
43914, 0
43915, 0
43916, 0
43917, 0
43918, 1
43919, 0
43920, 0
43921, 0
43922, 0
43923, 1
43924, 0
43925, 1
43926, 0
43927, 0
43928, 0
43929, 0
43930, 1
43931, 0
43932, 1
43933, 0
43934, 0
43935, 0
43936, 0
43937, 1
43938, 0
43939, 0
43940, 0
43941, 0
43942, 1
43943, 0
43944, 0
43945, 0
43946, 0
43947, 0
43948, 0
43949, 1
43950, 0
43951, 0
43952, 0
43953, 0
43954, 0
43955, 0
43956, 2
43957, 0
43958, 0
43959, 0
43960, 0
43961, 1
43962, 1
43963, 0
43964, 0
43965, 1
43966, 1
43967, 0
43968, 1
43969, 0
43970, 0
43971, 2
43972, 0
43973, 0
43974, 1
43975, 0
43976, 0
43977, 1
43978, 1
43979, 0
43980, 1
43981, 0
43982, 0
43983, 2
43984, 0
43985, 0
43986, 1
43987, 0
43988, 0
43989, 1
43990, 1
43991, 0
43992, 1
43993, 0
43994, 0
43995, 1
43996, 0
43997, 0
43998, 0
43999, 0
44000, 1
44001, 0
44002, 0
44003, 0
44004, 1
44005, 1
44006, 0
44007, 0
44008, 0
44009, 0
44010, 0
44011, 0
44012, 1
44013, 0
44014, 0
44015, 0
44016, 0
44017, 0
44018, 0
44019, 2
44020, 0
44021, 0
44022, 1
44023, 0
44024, 1
44025, 1
44026, 0
44027, 0
44028, 1
44029, 1
44030, 0
44031, 2
44032, 0
44033, 0
44034, 1
44035, 0
44036, 0
44037, 0
44038, 0
44039, 0
44040, 0
44041, 1
44042, 0
44043, 0
44044, 0
44045, 0
44046, 1
44047, 0
44048, 1
44049, 0
44050, 0
44051, 0
44052, 0
44053, 1
44054, 0
44055, 0
44056, 0
44057, 0
44058, 1
44059, 0
44060, 1
44061, 0
44062, 0
44063, 2
44064, 0
44065, 0
44066, 1
44067, 0
44068, 1
44069, 1
44070, 0
44071, 0
44072, 1
44073, 1
44074, 0
44075, 2
44076, 0
44077, 0
44078, 1
44079, 0
44080, 1
44081, 1
44082, 0
44083, 0
44084, 1
44085, 1
44086, 0
44087, 1
44088, 0
44089, 0
44090, 1
44091, 0
44092, 1
44093, 1
44094, 0
44095, 0
44096, 1
44097, 1
44098, 0
44099, 2
44100, 0
44101, 0
44102, 1
44103, 0
44104, 1
44105, 1
44106, 0
44107, 0
44108, 1
44109, 1
44110, 0
44111, 2
44112, 0
44113, 0
44114, 1
44115, 0
44116, 1
44117, 1
44118, 0
44119, 0
44120, 1
44121, 1
44122, 0
44123, 1
44124, 0
44125, 0
44126, 0
44127, 0
44128, 1
44129, 0
44130, 0
44131, 0
44132, 0
44133, 1
44134, 0
44135, 1
44136, 0
44137, 0
44138, 0
44139, 1
44140, 0
44141, 0
44142, 2
44143, 0
44144, 0
44145, 1
44146, 0
44147, 1
44148, 1
44149, 0
44150, 0
44151, 0
44152, 1
44153, 0
44154, 0
44155, 0
44156, 0
44157, 0
44158, 0
44159, 1
44160, 0
44161, 0
44162, 0
44163, 1
44164, 0
44165, 0
44166, 2
44167, 0
44168, 1
44169, 0
44170, 0
44171, 0
44172, 0
44173, 1
44174, 0
44175, 1
44176, 0
44177, 0
44178, 1
44179, 0
44180, 1
44181, 1
44182, 0
44183, 0
44184, 1
44185, 1
44186, 0
44187, 2
44188, 0
44189, 0
44190, 0
44191, 0
44192, 1
44193, 0
44194, 0
44195, 0
44196, 0
44197, 0
44198, 0
44199, 1
44200, 0
44201, 0
44202, 0
44203, 0
44204, 1
44205, 0
44206, 1
44207, 0
44208, 0
44209, 0
44210, 0
44211, 1
44212, 1
44213, 1
44214, 0
44215, 1
44216, 0
44217, 0
44218, 1
44219, 0
44220, 1
44221, 1
44222, 0
44223, 0
44224, 1
44225, 0
44226, 0
44227, 2
44228, 0
44229, 0
44230, 1
44231, 0
44232, 1
44233, 1
44234, 1
44235, 0
44236, 1
44237, 1
44238, 0
44239, 2
44240, 0
44241, 0
44242, 1
44243, 0
44244, 1
44245, 1
44246, 0
44247, 0
44248, 1
44249, 1
44250, 0
44251, 1
44252, 0
44253, 0
44254, 2
44255, 0
44256, 1
44257, 1
44258, 0
44259, 0
44260, 0
44261, 1
44262, 0
44263, 1
44264, 0
44265, 0
44266, 0
44267, 0
44268, 0
44269, 0
44270, 1
44271, 0
44272, 0
44273, 1
44274, 0
44275, 1
44276, 1
44277, 0
44278, 0
44279, 1
44280, 1
44281, 0
44282, 2
44283, 0
44284, 0
44285, 1
44286, 0
44287, 1
44288, 0
44289, 0
44290, 0
44291, 0
44292, 1
44293, 0
44294, 0
44295, 0
44296, 0
44297, 1
44298, 0
44299, 1
44300, 0
44301, 0
44302, 0
44303, 0
44304, 1
44305, 0
44306, 2
44307, 0
44308, 0
44309, 1
44310, 0
44311, 1
44312, 1
44313, 1
44314, 0
44315, 1
44316, 0
44317, 0
44318, 2
44319, 0
44320, 0
44321, 1
44322, 0
44323, 1
44324, 1
44325, 0
44326, 0
44327, 1
44328, 0
44329, 0
44330, 2
44331, 0
44332, 0
44333, 1
44334, 0
44335, 1
44336, 0
44337, 0
44338, 0
44339, 0
44340, 1
44341, 0
44342, 2
44343, 0
44344, 0
44345, 1
44346, 0
44347, 1
44348, 1
44349, 1
44350, 0
44351, 1
44352, 0
44353, 0
44354, 2
44355, 0
44356, 0
44357, 1
44358, 0
44359, 1
44360, 1
44361, 0
44362, 0
44363, 1
44364, 0
44365, 0
44366, 2
44367, 0
44368, 0
44369, 1
44370, 0
44371, 0
44372, 0
44373, 1
44374, 0
44375, 0
44376, 0
44377, 0
44378, 1
44379, 0
44380, 0
44381, 0
44382, 0
44383, 0
44384, 0
44385, 1
44386, 0
44387, 1
44388, 1
44389, 0
44390, 0
44391, 1
44392, 1
44393, 0
44394, 2
44395, 0
44396, 0
44397, 1
44398, 0
44399, 0
44400, 1
44401, 0
44402, 1
44403, 1
44404, 1
44405, 0
44406, 1
44407, 0
44408, 0
44409, 1
44410, 0
44411, 0
44412, 1
44413, 0
44414, 1
44415, 1
44416, 1
44417, 0
44418, 0
44419, 0
44420, 0
44421, 1
44422, 0
44423, 0
44424, 1
44425, 0
44426, 0
44427, 0
44428, 1
44429, 0
44430, 0
44431, 0
44432, 0
44433, 1
44434, 0
44435, 0
44436, 0
44437, 0
44438, 1
44439, 0
44440, 1
44441, 0
44442, 0
44443, 0
44444, 0
44445, 0
44446, 0
44447, 1
44448, 0
44449, 0
44450, 0
44451, 0
44452, 0
44453, 0
44454, 1
44455, 0
44456, 0
44457, 0
44458, 1
44459, 0
44460, 0
44461, 1
44462, 0
44463, 1
44464, 1
44465, 0
44466, 0
44467, 0
44468, 1
44469, 0
44470, 1
44471, 0
44472, 0
44473, 1
44474, 0
44475, 1
44476, 1
44477, 0
44478, 0
44479, 0
44480, 1
44481, 0
44482, 0
44483, 0
44484, 0
44485, 1
44486, 0
44487, 0
44488, 0
44489, 0
44490, 0
44491, 1
44492, 1
44493, 0
44494, 2
44495, 0
44496, 0
44497, 1
44498, 0
44499, 1
44500, 1
44501, 1
44502, 0
44503, 0
44504, 0
44505, 0
44506, 1
44507, 0
44508, 1
44509, 0
44510, 0
44511, 0
44512, 0
44513, 1
44514, 0
44515, 1
44516, 0
44517, 0
44518, 0
44519, 0
44520, 1
44521, 0
44522, 1
44523, 0
44524, 0
44525, 0
44526, 0
44527, 1
44528, 0
44529, 1
44530, 0
44531, 0
44532, 0
44533, 0
44534, 1
44535, 0
44536, 2
44537, 0
44538, 0
44539, 1
44540, 0
44541, 1
44542, 0
44543, 0
44544, 0
44545, 0
44546, 0
44547, 0
44548, 1
44549, 0
44550, 0
44551, 0
44552, 0
44553, 0
44554, 1
44555, 0
44556, 0
44557, 0
44558, 1
44559, 1
44560, 0
44561, 1
44562, 0
44563, 0
44564, 1
44565, 0
44566, 0
44567, 1
44568, 0
44569, 0
44570, 0
44571, 0
44572, 1
44573, 0
44574, 0
44575, 0
44576, 0
44577, 2
44578, 0
44579, 0
44580, 1
44581, 0
44582, 1
44583, 0
44584, 0
44585, 0
44586, 0
44587, 1
44588, 0
44589, 0
44590, 0
44591, 0
44592, 1
44593, 1
44594, 0
44595, 0
44596, 0
44597, 0
44598, 0
44599, 1
44600, 1
44601, 0
44602, 0
44603, 1
44604, 0
44605, 0
44606, 1
44607, 1
44608, 0
44609, 0
44610, 0
44611, 0
44612, 0
44613, 1
44614, 1
44615, 0
44616, 0
44617, 0
44618, 0
44619, 1
44620, 0
44621, 0
44622, 0
44623, 0
44624, 1
44625, 0
44626, 1
44627, 0
44628, 0
44629, 1
44630, 0
44631, 0
44632, 0
44633, 0
44634, 1
44635, 0
44636, 0
44637, 1
44638, 0
44639, 1
44640, 0
44641, 0
44642, 2
44643, 0
44644, 0
44645, 1
44646, 0
44647, 1
44648, 0
44649, 0
44650, 0
44651, 0
44652, 1
44653, 0
44654, 0
44655, 1
44656, 0
44657, 0
44658, 1
44659, 0
44660, 1
44661, 1
44662, 0
44663, 1
44664, 0
44665, 0
44666, 0
44667, 0
44668, 1
44669, 0
44670, 0
44671, 0
44672, 0
44673, 0
44674, 0
44675, 0
44676, 1
44677, 0
44678, 0
44679, 0
44680, 1
44681, 0
44682, 0
44683, 1
44684, 0
44685, 0
44686, 1
44687, 0
44688, 0
44689, 0
44690, 0
44691, 1
44692, 0
44693, 0
44694, 0
44695, 0
44696, 2
44697, 0
44698, 0
44699, 0
44700, 0
44701, 1
44702, 0
44703, 0
44704, 0
44705, 0
44706, 1
44707, 0
44708, 0
44709, 1
44710, 0
44711, 1
44712, 0
44713, 1
44714, 0
44715, 0
44716, 0
44717, 0
44718, 1
44719, 0
44720, 0
44721, 1
44722, 1
44723, 0
44724, 0
44725, 1
44726, 1
44727, 0
44728, 1
44729, 1
44730, 0
44731, 2
44732, 0
44733, 0
44734, 1
44735, 0
44736, 0
44737, 0
44738, 0
44739, 0
44740, 0
44741, 1
44742, 0
44743, 0
44744, 0
44745, 0
44746, 1
44747, 0
44748, 0
44749, 0
44750, 0
44751, 2
44752, 0
44753, 0
44754, 1
44755, 0
44756, 1
44757, 0
44758, 0
44759, 0
44760, 0
44761, 2
44762, 0
44763, 0
44764, 0
44765, 0
44766, 1
44767, 0
44768, 2
44769, 0
44770, 0
44771, 1
44772, 0
44773, 1
44774, 0
44775, 0
44776, 1
44777, 0
44778, 1
44779, 0
44780, 0
44781, 2
44782, 0
44783, 0
44784, 1
44785, 0
44786, 1
44787, 0
44788, 0
44789, 0
44790, 0
44791, 1
44792, 0
44793, 1
44794, 0
44795, 0
44796, 0
44797, 0
44798, 1
44799, 0
44800, 0
44801, 0
44802, 0
44803, 1
44804, 1
44805, 0
44806, 0
44807, 1
44808, 1
44809, 0
44810, 0
44811, 1
44812, 0
44813, 1
44814, 0
44815, 0
44816, 0
44817, 0
44818, 1
44819, 0
44820, 1
44821, 0
44822, 0
44823, 2
44824, 0
44825, 0
44826, 0
44827, 0
44828, 1
44829, 0
44830, 0
44831, 0
44832, 0
44833, 2
44834, 0
44835, 0
44836, 1
44837, 0
44838, 0
44839, 1
44840, 0
44841, 1
44842, 0
44843, 0
44844, 0
44845, 0
44846, 1
44847, 0
44848, 0
44849, 1
44850, 0
44851, 0
44852, 1
44853, 0
44854, 1
44855, 1
44856, 0
44857, 0
44858, 0
44859, 0
44860, 0
44861, 1
44862, 1
44863, 0
44864, 1
44865, 1
44866, 1
44867, 0
44868, 0
44869, 0
44870, 0
44871, 1
44872, 0
44873, 0
44874, 1
44875, 0
44876, 0
44877, 0
44878, 0
44879, 1
44880, 0
44881, 1
44882, 0
44883, 0
44884, 1
44885, 0
44886, 0
44887, 0
44888, 0
44889, 0
44890, 0
44891, 1
44892, 1
44893, 0
44894, 1
44895, 0
44896, 0
44897, 1
44898, 0
44899, 1
44900, 0
44901, 0
44902, 0
44903, 0
44904, 1
44905, 0
44906, 0
44907, 1
44908, 0
44909, 1
44910, 0
44911, 0
44912, 0
44913, 0
44914, 1
44915, 0
44916, 0
44917, 0
44918, 0
44919, 0
44920, 0
44921, 0
44922, 1
44923, 1
44924, 0
44925, 0
44926, 1
44927, 1
44928, 0
44929, 0
44930, 0
44931, 0
44932, 1
44933, 0
44934, 0
44935, 0
44936, 1
44937, 0
44938, 0
44939, 2
44940, 0
44941, 0
44942, 1
44943, 0
44944, 0
44945, 0
44946, 0
44947, 0
44948, 0
44949, 1
44950, 0
44951, 0
44952, 1
44953, 0
44954, 1
44955, 0
44956, 0
44957, 0
44958, 0
44959, 1
44960, 0
44961, 1
44962, 1
44963, 0
44964, 0
44965, 0
44966, 1
44967, 0
44968, 0
44969, 0
44970, 0
44971, 1
44972, 1
44973, 0
44974, 0
44975, 1
44976, 1
44977, 0
44978, 0
44979, 0
44980, 0
44981, 1
44982, 0
44983, 0
44984, 0
44985, 1
44986, 1
44987, 0
44988, 1
44989, 0
44990, 0
44991, 2
44992, 0
44993, 0
44994, 1
44995, 0
44996, 1
44997, 0
44998, 0
44999, 0
45000, 0
45001, 2
45002, 0
45003, 0
45004, 1
45005, 0
45006, 1
45007, 1
45008, 0
45009, 0
45010, 0
45011, 1
45012, 0
45013, 0
45014, 0
45015, 0
45016, 1
45017, 0
45018, 0
45019, 1
45020, 0
45021, 0
45022, 0
45023, 1
45024, 1
45025, 0
45026, 0
45027, 0
45028, 0
45029, 1
45030, 0
45031, 0
45032, 0
45033, 0
45034, 1
45035, 0
45036, 1
45037, 0
45038, 0
45039, 2
45040, 0
45041, 0
45042, 1
45043, 0
45044, 0
45045, 1
45046, 0
45047, 0
45048, 1
45049, 0
45050, 0
45051, 0
45052, 0
45053, 0
45054, 0
45055, 0
45056, 0
45057, 1
45058, 0
45059, 0
45060, 1
45061, 0
45062, 0
45063, 0
45064, 0
45065, 0
45066, 0
45067, 1
45068, 1
45069, 0
45070, 1
45071, 0
45072, 0
45073, 2
45074, 0
45075, 0
45076, 2
45077, 0
45078, 1
45079, 0
45080, 0
45081, 0
45082, 0
45083, 2
45084, 0
45085, 0
45086, 0
45087, 0
45088, 1
45089, 0
45090, 1
45091, 0
45092, 0
45093, 1
45094, 0
45095, 1
45096, 0
45097, 0
45098, 0
45099, 0
45100, 0
45101, 0
45102, 0
45103, 1
45104, 0
45105, 0
45106, 1
45107, 0
45108, 1
45109, 1
45110, 0
45111, 0
45112, 0
45113, 1
45114, 0
45115, 0
45116, 0
45117, 0
45118, 1
45119, 1
45120, 1
45121, 0
45122, 0
45123, 1
45124, 0
45125, 0
45126, 0
45127, 0
45128, 0
45129, 0
45130, 1
45131, 0
45132, 1
45133, 0
45134, 0
45135, 1
45136, 0
45137, 0
45138, 0
45139, 0
45140, 1
45141, 0
45142, 0
45143, 0
45144, 0
45145, 2
45146, 0
45147, 0
45148, 1
45149, 0
45150, 1
45151, 0
45152, 1
45153, 0
45154, 0
45155, 0
45156, 0
45157, 1
45158, 0
45159, 0
45160, 0
45161, 0
45162, 1
45163, 0
45164, 1
45165, 0
45166, 0
45167, 2
45168, 0
45169, 0
45170, 0
45171, 0
45172, 1
45173, 0
45174, 0
45175, 0
45176, 0
45177, 2
45178, 0
45179, 0
45180, 1
45181, 0
45182, 1
45183, 0
45184, 0
45185, 0
45186, 0
45187, 0
45188, 0
45189, 1
45190, 1
45191, 0
45192, 1
45193, 1
45194, 0
45195, 0
45196, 0
45197, 1
45198, 0
45199, 0
45200, 1
45201, 0
45202, 1
45203, 0
45204, 0
45205, 0
45206, 0
45207, 1
45208, 0
45209, 0
45210, 1
45211, 1
45212, 0
45213, 0
45214, 0
45215, 0
45216, 0
45217, 1
45218, 1
45219, 1
45220, 0
45221, 1
45222, 0
45223, 0
45224, 0
45225, 0
45226, 1
45227, 1
45228, 0
45229, 2
45230, 0
45231, 1
45232, 0
45233, 1
45234, 1
45235, 0
45236, 0
45237, 0
45238, 0
45239, 0
45240, 0
45241, 0
45242, 0
45243, 1
45244, 0
45245, 0
45246, 0
45247, 0
45248, 0
45249, 0
45250, 1
45251, 1
45252, 0
45253, 1
45254, 0
45255, 0
45256, 0
45257, 0
45258, 1
45259, 0
45260, 0
45261, 0
45262, 0
45263, 1
45264, 0
45265, 1
45266, 0
45267, 0
45268, 0
45269, 0
45270, 1
45271, 0
45272, 0
45273, 0
45274, 1
45275, 1
45276, 0
45277, 2
45278, 0
45279, 0
45280, 2
45281, 0
45282, 0
45283, 0
45284, 0
45285, 1
45286, 0
45287, 0
45288, 0
45289, 0
45290, 0
45291, 0
45292, 1
45293, 1
45294, 1
45295, 0
45296, 1
45297, 0
45298, 0
45299, 1
45300, 0
45301, 0
45302, 0
45303, 0
45304, 0
45305, 1
45306, 1
45307, 0
45308, 2
45309, 0
45310, 0
45311, 2
45312, 0
45313, 0
45314, 1
45315, 0
45316, 1
45317, 1
45318, 0
45319, 0
45320, 0
45321, 0
45322, 0
45323, 0
45324, 1
45325, 0
45326, 0
45327, 0
45328, 0
45329, 1
45330, 1
45331, 0
45332, 0
45333, 1
45334, 1
45335, 0
45336, 0
45337, 0
45338, 0
45339, 1
45340, 0
45341, 0
45342, 1
45343, 0
45344, 0
45345, 0
45346, 0
45347, 1
45348, 0
45349, 1
45350, 0
45351, 0
45352, 1
45353, 0
45354, 0
45355, 0
45356, 0
45357, 0
45358, 0
45359, 1
45360, 0
45361, 2
45362, 0
45363, 1
45364, 0
45365, 1
45366, 1
45367, 0
45368, 0
45369, 0
45370, 0
45371, 0
45372, 1
45373, 0
45374, 1
45375, 1
45376, 0
45377, 0
45378, 0
45379, 0
45380, 2
45381, 1
45382, 0
45383, 1
45384, 0
45385, 0
45386, 2
45387, 0
45388, 0
45389, 0
45390, 0
45391, 1
45392, 0
45393, 0
45394, 0
45395, 0
45396, 2
45397, 0
45398, 0
45399, 1
45400, 0
45401, 1
45402, 1
45403, 0
45404, 0
45405, 1
45406, 1
45407, 0
45408, 0
45409, 0
45410, 0
45411, 1
45412, 1
45413, 1
45414, 0
45415, 1
45416, 1
45417, 0
45418, 1
45419, 0
45420, 0
45421, 0
45422, 1
45423, 1
45424, 0
45425, 0
45426, 1
45427, 0
45428, 1
45429, 0
45430, 0
45431, 0
45432, 1
45433, 1
45434, 0
45435, 0
45436, 0
45437, 0
45438, 1
45439, 1
45440, 0
45441, 0
45442, 1
45443, 1
45444, 0
45445, 0
45446, 0
45447, 0
45448, 1
45449, 0
45450, 0
45451, 0
45452, 1
45453, 1
45454, 0
45455, 0
45456, 0
45457, 0
45458, 1
45459, 0
45460, 0
45461, 0
45462, 0
45463, 0
45464, 0
45465, 2
45466, 0
45467, 0
45468, 1
45469, 0
45470, 0
45471, 1
45472, 0
45473, 1
45474, 1
45475, 1
45476, 0
45477, 1
45478, 0
45479, 0
45480, 1
45481, 0
45482, 0
45483, 1
45484, 0
45485, 1
45486, 0
45487, 0
45488, 0
45489, 0
45490, 2
45491, 0
45492, 0
45493, 0
45494, 0
45495, 1
45496, 0
45497, 0
45498, 0
45499, 0
45500, 1
45501, 0
45502, 1
45503, 1
45504, 0
45505, 0
45506, 0
45507, 1
45508, 0
45509, 0
45510, 1
45511, 0
45512, 1
45513, 1
45514, 0
45515, 0
45516, 0
45517, 0
45518, 0
45519, 1
45520, 0
45521, 0
45522, 0
45523, 0
45524, 1
45525, 0
45526, 1
45527, 0
45528, 0
45529, 2
45530, 0
45531, 0
45532, 1
45533, 0
45534, 0
45535, 0
45536, 0
45537, 0
45538, 0
45539, 1
45540, 0
45541, 1
45542, 0
45543, 0
45544, 1
45545, 0
45546, 0
45547, 0
45548, 0
45549, 1
45550, 0
45551, 0
45552, 0
45553, 0
45554, 0
45555, 0
45556, 0
45557, 0
45558, 0
45559, 1
45560, 0
45561, 0
45562, 0
45563, 0
45564, 1
45565, 0
45566, 1
45567, 0
45568, 0
45569, 2
45570, 0
45571, 0
45572, 0
45573, 0
45574, 0
45575, 1
45576, 0
45577, 1
45578, 1
45579, 0
45580, 0
45581, 0
45582, 1
45583, 0
45584, 0
45585, 0
45586, 0
45587, 1
45588, 0
45589, 0
45590, 0
45591, 0
45592, 0
45593, 0
45594, 1
45595, 1
45596, 0
45597, 0
45598, 0
45599, 0
45600, 2
45601, 0
45602, 0
45603, 1
45604, 0
45605, 1
45606, 1
45607, 0
45608, 0
45609, 1
45610, 0
45611, 0
45612, 0
45613, 0
45614, 0
45615, 1
45616, 1
45617, 0
45618, 0
45619, 1
45620, 1
45621, 0
45622, 1
45623, 0
45624, 0
45625, 2
45626, 0
45627, 0
45628, 0
45629, 0
45630, 1
45631, 0
45632, 0
45633, 0
45634, 0
45635, 1
45636, 0
45637, 0
45638, 1
45639, 0
45640, 0
45641, 1
45642, 0
45643, 1
45644, 1
45645, 0
45646, 0
45647, 0
45648, 1
45649, 0
45650, 0
45651, 0
45652, 0
45653, 1
45654, 0
45655, 0
45656, 1
45657, 1
45658, 0
45659, 0
45660, 1
45661, 1
45662, 0
45663, 0
45664, 0
45665, 0
45666, 1
45667, 0
45668, 0
45669, 0
45670, 1
45671, 1
45672, 0
45673, 1
45674, 0
45675, 0
45676, 1
45677, 0
45678, 0
45679, 2
45680, 0
45681, 0
45682, 0
45683, 0
45684, 1
45685, 0
45686, 0
45687, 1
45688, 0
45689, 2
45690, 0
45691, 0
45692, 2
45693, 0
45694, 0
45695, 0
45696, 0
45697, 1
45698, 0
45699, 0
45700, 0
45701, 0
45702, 2
45703, 0
45704, 0
45705, 1
45706, 0
45707, 1
45708, 0
45709, 0
45710, 1
45711, 0
45712, 0
45713, 0
45714, 0
45715, 2
45716, 0
45717, 0
45718, 1
45719, 0
45720, 1
45721, 1
45722, 0
45723, 0
45724, 0
45725, 0
45726, 0
45727, 0
45728, 1
45729, 0
45730, 0
45731, 1
45732, 0
45733, 1
45734, 1
45735, 0
45736, 0
45737, 0
45738, 1
45739, 0
45740, 0
45741, 1
45742, 0
45743, 1
45744, 1
45745, 0
45746, 0
45747, 1
45748, 1
45749, 0
45750, 0
45751, 0
45752, 0
45753, 1
45754, 1
45755, 0
45756, 0
45757, 1
45758, 0
45759, 0
45760, 0
45761, 1
45762, 0
45763, 1
45764, 1
45765, 0
45766, 1
45767, 0
45768, 0
45769, 0
45770, 1
45771, 1
45772, 0
45773, 1
45774, 0
45775, 0
45776, 0
45777, 0
45778, 0
45779, 0
45780, 1
45781, 1
45782, 0
45783, 0
45784, 0
45785, 0
45786, 2
45787, 0
45788, 0
45789, 1
45790, 0
45791, 1
45792, 0
45793, 0
45794, 0
45795, 0
45796, 1
45797, 0
45798, 0
45799, 1
45800, 0
45801, 0
45802, 1
45803, 0
45804, 1
45805, 1
45806, 0
45807, 0
45808, 0
45809, 1
45810, 0
45811, 0
45812, 0
45813, 0
45814, 1
45815, 0
45816, 0
45817, 0
45818, 0
45819, 1
45820, 0
45821, 1
45822, 0
45823, 0
45824, 2
45825, 0
45826, 0
45827, 1
45828, 0
45829, 1
45830, 0
45831, 0
45832, 0
45833, 0
45834, 1
45835, 0
45836, 0
45837, 1
45838, 0
45839, 1
45840, 1
45841, 0
45842, 0
45843, 0
45844, 1
45845, 0
45846, 0
45847, 1
45848, 0
45849, 0
45850, 0
45851, 0
45852, 1
45853, 1
45854, 1
45855, 0
45856, 1
45857, 1
45858, 0
45859, 1
45860, 0
45861, 0
45862, 1
45863, 0
45864, 0
45865, 0
45866, 1
45867, 0
45868, 0
45869, 1
45870, 0
45871, 0
45872, 1
45873, 0
45874, 0
45875, 0
45876, 0
45877, 1
45878, 0
45879, 1
45880, 0
45881, 0
45882, 2
45883, 0
45884, 0
45885, 0
45886, 0
45887, 1
45888, 0
45889, 0
45890, 0
45891, 0
45892, 1
45893, 0
45894, 1
45895, 1
45896, 0
45897, 1
45898, 0
45899, 1
45900, 0
45901, 0
45902, 0
45903, 0
45904, 1
45905, 1
45906, 0
45907, 0
45908, 1
45909, 0
45910, 0
45911, 1
45912, 1
45913, 0
45914, 0
45915, 0
45916, 0
45917, 0
45918, 0
45919, 0
45920, 1
45921, 0
45922, 0
45923, 0
45924, 0
45925, 1
45926, 0
45927, 1
45928, 0
45929, 0
45930, 2
45931, 0
45932, 0
45933, 2
45934, 0
45935, 0
45936, 1
45937, 0
45938, 1
45939, 0
45940, 0
45941, 0
45942, 0
45943, 2
45944, 0
45945, 0
45946, 1
45947, 0
45948, 1
45949, 1
45950, 0
45951, 1
45952, 1
45953, 0
45954, 0
45955, 1
45956, 1
45957, 0
45958, 0
45959, 0
45960, 0
45961, 1
45962, 0
45963, 0
45964, 0
45965, 0
45966, 1
45967, 0
45968, 0
45969, 0
45970, 0
45971, 1
45972, 0
45973, 0
45974, 1
45975, 0
45976, 1
45977, 1
45978, 0
45979, 0
45980, 1
45981, 1
45982, 0
45983, 0
45984, 0
45985, 0
45986, 1
45987, 0
45988, 0
45989, 0
45990, 1
45991, 0
45992, 0
45993, 1
45994, 0
45995, 0
45996, 2
45997, 0
45998, 0
45999, 1
46000, 0
46001, 1
46002, 1
46003, 0
46004, 0
46005, 0
46006, 0
46007, 0
46008, 0
46009, 0
46010, 0
46011, 1
46012, 0
46013, 0
46014, 1
46015, 0
46016, 1
46017, 0
46018, 1
46019, 0
46020, 0
46021, 1
46022, 0
46023, 0
46024, 0
46025, 0
46026, 1
46027, 0
46028, 2
46029, 0
46030, 0
46031, 1
46032, 0
46033, 1
46034, 0
46035, 0
46036, 0
46037, 0
46038, 1
46039, 0
46040, 0
46041, 1
46042, 0
46043, 0
46044, 1
46045, 0
46046, 0
46047, 1
46048, 1
46049, 0
46050, 0
46051, 0
46052, 0
46053, 1
46054, 0
46055, 0
46056, 0
46057, 1
46058, 1
46059, 0
46060, 1
46061, 1
46062, 0
46063, 1
46064, 0
